listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L7e9090f229b3c87,2009,2010,CA,06,West,06037,,SA|TX,RL,RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L97c73442805abab,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD MD OP PH SA SI TX|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L17605d650e01815,2009,2010,CA,06,West,06037,,TX,OP,AD CJ CO OP PA PW SF TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb0163b08942a154,2009,2010,CA,06,West,06037,,SA|TX|HH,RL,BC HH PA PW RL SA SF SS TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3f747a172e4ce9b,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD OP PA PH SA TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L49f6291a2c085d2,2009,2010,CA,06,West,06037,,SA|TX,RL|RS,AD CO PA PW RL RS SA SF TX WN|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81bd86c5c8488b8,2009,2010,CA,06,West,06037,,SA|TX,RL|RS,BC CO PW RL RS SA SF SS TX WN|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L28832de5d4eb129,2009,2010,CA,06,West,06037,,SA|TX,RL|RS,MN RL RS SA SF TX WN|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L154257fdd221aa5,2009,2010,CA,06,West,06037,,SA|TX,RL,CJ F81 MN RL SA SF SP SS TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfeedd15a5da82fe,2009,2010,CA,06,West,06037,,SA|TX,OP,AD CO MC MN OP PA SA SE SF SP SS TX WN|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5b5d4965ed0e0fb,2009,2010,CA,06,West,06037,,SA|TX,OP,OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L08c6cd5a6a01baa,2009,2010,CA,06,West,06037,,SA|TX|HH,OP,BU HH MN OP SA SF TX|SA|TX|HH|OP|BU,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lff37f541326b9e5,2009,2010,CA,06,West,06037,,SA|TX|HH,OP|PH|RL,AH AR CJ GL HH HV MD MN OP PA PH PI RL SA SF SP SS TX WN|SA|TX|HH|OP|PH|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld00af449de14c09,2009,2010,CA,06,West,06037,,SA|TX,OP|RL|RS,AD AR BC CJ CO GL HV MD OP PI PW RL RS SA SF SP TX WN|SA|TX|OP|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1c0f661fd165857,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD AR CJ CO HV MD MN OP PA PH PI PW SA SF SP SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld7eb39a91a2b373,2009,2010,CA,06,West,06037,,TX|MH,HI|RL|RS,CO F17 F81 F92 HI MH RL RS SF SP TX|TX|MH|HI|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leab0f30e6b43a38,2009,2010,CA,06,West,06037,,TX,OP|PH,AD AR CJ CO GL HV MH-SA MN OP PH PI PW SE SF SP SS TX WN|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldeb7f3fac88b796,2009,2010,CA,06,West,06037,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7efe05a1b94caec,2009,2010,CA,06,West,06037,,TX,RL,MH-SA PA RL SF SP TX|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L493be4042ce0338,2009,2010,CA,06,West,06061,,SA|TX,RL,AD CJ RL SA TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L1460c9f7e7fd6e5,2009,2010,CA,06,West,06061,,SA|TX,OP,AD CJ MD OP SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La775ee75873053a,2009,2010,CA,06,West,06059,,SA|TX|DT,OP|PH,AD DT OP PH PI SA SF TX|SA|TX|DT|OP|PH|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84d61a4e03de4fe,2009,2010,CA,06,West,06037,,SA|TX|DT,OP,AD DT MD OP PA SA SF SP SS TX|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L52dadd3c4639f48,2009,2010,CA,06,West,06037,,TX,OP,AD CJ CO F19 F28 F67 GL HV MC MH-SA MN OP PA SE SF SI SP SS TX WN|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc10284c1797dfc4,2009,2010,CA,06,West,06037,,SA|TX,OP,MM OP PI PW SA SF SI SP TX|SA|TX|OP|MM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53190a5346c3839,2009,2010,CA,06,West,06037,,SA|TX,OP,BU DM MD MM OP PW SA SF SP SS TX|SA|TX|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L88fd107e91c37b5,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD CJ MD MN OP PH PW SA SE SF SP SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc8fdfe639357fdf,2009,2010,CA,06,West,06037,,SA|TX|HH,RL,CJ HH PA RL SA SF TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L83b8826f36e586b,2009,2010,CA,06,West,06037,,SA|TX,OP,AD CO OP PA SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb0b2bf0946d2003,2009,2010,CA,06,West,06037,,TX|HH,RL|RS,BU CO GL HH HV MC MD MH-SA PA PI RL RS SF SI TX|TX|HH|RL|RS|BU,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L64f2296a702020d,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD CJ CO HV MN OP PH SA SE SF SP SS TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld696670384642b1,2009,2010,CA,06,West,06037,,SA|TX|DT,OP,AH DM DT MM OP SA SF SI SP TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L05adcdc3377ebc0,2009,2010,CA,06,West,06037,,TX,RL|RS,CJ MH-SA RL RS TX|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L85cfd6615b097b4,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,CO F70 MC OP PH SA TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld7d3632aebaa50a,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AR CJ F47 MC OP PH PW SA SF TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L842336b998af848,2009,2010,CA,06,West,06037,,SA|TX,RL,AD AR CJ CO F47 F81 PA RL SA SF SP SS TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3cad62f65c6fde6,2009,2010,CA,06,West,06037,,SA|TX,RL,AR F47 MN PA RL SA SF SP SS TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81c388441db3061,2009,2010,CA,06,West,06037,,SA|TX,OP,AD AR OP PA SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld143386746f7325,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP SA SP TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3f74badbd36c567,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8350c2be8d0b2e3,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP SA SP TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L86919824549fc79,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP SA SP TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La696f02daed51cc,2009,2010,CA,06,West,06037,,SA|TX,OP,CJ CO DU F4 OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6abb508b8bd46ab,2009,2010,CA,06,West,06037,,SA|DT,OP,DM DT F70 OP PI PW SA SF SI SP|SA|DT|OP|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3cc4662a8b567b2,2009,2010,CA,06,West,06037,,SA|DT,OP,DM DT MD OP SA SF SP SS|SA|DT|OP|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf99f8e77fcae02d,2009,2010,CA,06,West,06037,,SA|TX,OP,AD AR CJ MD OP SA SF SP TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e85a1df56a7f3d,2009,2010,CA,06,West,06037,,SA|TX,OP,OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L9e572f8d735a490,2009,2010,CA,06,West,06037,,TX,OP,AD CO MD MH-SA OP SF SP SS TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc686c4f90e52c3c,2009,2010,CA,06,West,06037,,TX,OP,AD AR MH-SA OP SP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7a0118a92d2b08a,2009,2010,CA,06,West,06037,,TX|HH,OP|PH|RL,AR CJ CO HH MH-SA MN OP PA PH PI RL SF SS TX WN|TX|HH|OP|PH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc4ebd6f3d9730eb,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP PW SA SF SP TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfe9b48e7e9aeecf,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP PW SA SP TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L13981c6f71b2fc3,2009,2010,CA,06,West,06037,,SA|TX,OP,AD OP PA PW SA SS TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c348e5d4f6cbfa,2009,2010,CA,06,West,06037,,SA|TX,RL,MI MN RL SA SF SS TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L72427621a556c9f,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD AH CJ CO GL HV MC MN OP PH PW SA SE SP SS TX WN|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3da6a6b133b07f4,2009,2010,CA,06,West,06037,,SA|TX|DT,OP,BU CJ DM DT MC MD MM OP PW SA SF SP SS TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldeed41da46f845b,2009,2010,CA,06,West,06037,,SA|TX,RL,AD AR CJ PA RL SA SF SP SS TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L689f5011079e793,2009,2010,CA,06,West,06037,,SA|TX,RL,RL SA SF SP TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L66fb944e885e843,2009,2010,CA,06,West,06037,,SA|TX,RL,MN RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L312a2a3ac077c20,2009,2010,CA,06,West,06037,,SA|TX,RL,RL SA SF SP SS TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L05ff8143cee84dc,2009,2010,CA,06,West,06037,,SA|TX,RL,AR RL SA SF SP TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4776f6c99a00adc,2009,2010,CA,06,West,06037,,SA|TX,OP|PH|RL,OP PH RL SA SS TX|SA|TX|OP|PH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69d814684d2ec79,2009,2010,CA,06,West,06037,,TX,OP,AD CJ CO MC MH-SA OP PA SF SP SS TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fa97b526872339,2009,2010,CA,06,West,06037,,SA|TX,OP|RL|RS,AR MI MN OP PA PI RL RS SA SF SI SS TX|SA|TX|OP|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L510b968a7d421ac,2009,2010,CA,06,West,06037,,SA|TX|HH,RL,HH MN PA PI RL SA SF SS TX|SA|TX|HH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lec5845ebfd79193,2009,2010,CA,06,West,06037,,SA|TX,OP,AD MD OP PW SA SF SP TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4eba788b6d742ec,2009,2010,CA,06,West,06037,,SA|TX,OP,AD CO OP PA PW SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La94802569c92f65,2009,2010,CA,06,West,06037,,TX|MH,OP,AD CJ CO MC MD MH OP PW SP TX WN|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3f9e3dc3c1062c3,2009,2010,CA,06,West,06037,,SA|TX,OP,AD AR MD OP PW SA SF SP SS TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L90505803a7aef33,2009,2010,CA,06,West,06037,,SA|TX,OP,AD CJ OP SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lab7c4094ce99d8f,2009,2010,CA,06,West,06037,,SA|TX,OP|PH|RL|RS,CJ CO HV MN OP PA PH PI RL RS SA SE SF SP TX WN|SA|TX|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d1ec7c1720c839,2009,2010,CA,06,West,06037,,SA|TX,RL|RS,AR MI MN PI RL RS SA SF SP TX WN|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le47b92367e0a2dc,2009,2010,CA,06,West,06037,,SA|TX,OP,AR CJ MI MN OP PI SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L59b20f72d8fdc68,2009,2010,CA,06,West,06037,,SA|TX,OP|PH,AD MD OP PH SA SF SP SS TX|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L34becc291e9cadd,2009,2010,CA,06,West,06037,,TX,HI|RL|RS,CH CJ CO HI HV MH-SA MN RL RS SF SS TX|TX|HI|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb341f015fdcc16f,2009,2010,CA,06,West,06037,,TX,OP|HI|RS,CH DU HI MH-SA OP PA RS SF SI SP SS TX|TX|OP|HI|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb40ec52a7136ad7,2009,2010,CA,06,West,06037,,SA|TX,OP,AD OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L93ec632c6e1e55c,2009,2010,CA,06,West,06037,,SA|TX,OP,AD CO MC MD OP SA SF SP SS TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld9fb6612ce4e5b9,2009,2010,CA,06,West,06037,,SA|TX,OP,CJ F70 OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4c8cc6070412963,2009,2010,CA,06,West,06037,,TX,OP,AH AR CO DU MC MD MI OP PA PI SF SI SP TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La7252cfc34e163b,2009,2010,CA,06,West,06037,,TX|DT|HH,OP|PH|RL|RS,CJ CO DT F28 HH MH-SA MN OP PH RL RS SF SS TX WN|TX|DT|HH|OP|PH|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L95962537ef0385b,2009,2010,CA,06,West,06037,,TX,OP,AD CJ F30 MH-SA MN OP SF SP SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La72e33653604451,2009,2010,CA,06,West,06037,,TX,OP,CJ CO OP PA SP TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
