listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lcdd5f2b5f77838356ee,2024,2023,AL,01,South,East South Central,False,01129,zip_crosswalk,low,local_government,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,detoxification|hospital_inpatient,8,2,4,31,66,ACC|ADLT|ADTX|BDTX|CJ|CO|DAUT|DP|DT|FEM|FQHC|GCO|GH|GL|HI|HID|HS|HV|ICO|LCCG|MALE|MC|MD|MDET|MF|MI|MN|NMAUT|NMOA|ODTX|OFD|OPC|PEER|PI|RC|SACA|SAE|SF|SHG|SMPD|SOTP|TWFA|VAPP|VET|WN|XA|YAD
L3736e67dbd1f85e1fc9,2024,2023,AL,01,South,East South Central,False,01117,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,189,3611,ACC|ADLT|ANG|AOSS|AUINPE|BDTX|BIA|BU|BUM|BWN|BWON|CBT|CDTX|CM|CMI|CSAA|DAUT|DP|DT|FEM|FSA|GCO|HCT|HIVT|ICO|MALE|MC|MDET|MDTX|MHPA|MI|MOTI|NOE|NU|OD|ODTX|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTP|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STMH|STU|SUMH|TELE|TGD|TRC|TWFA|UB|VPPD|YAD
Lcfcefd5a3e23701c013,2024,2023,AL,01,South,East South Central,False,01021,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,187,2073,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|BIA|CBT|CM|CMHA|CSAA|DAUT|DP|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MD|MHS|MMD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|VPPD|YAD
L59990e262558776b83f,2024,2023,AL,01,South,East South Central,False,01021,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,19,1,219,3995,ACC|ACM|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DEA|DM|DP|DSF|DT|DU|DV|DVFP|EIH|EMP|F47|FCO|FEM|FSA|FX|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MC|MCO|MD|MDET|MDTX|METH|MF|MHCV|MHIV|MHPA|MHS|MM|MMD|MN|MOTI|MST|MU|MWS|MXM|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|PA|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SHG|SMHD|SMPD|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
L466250de29774ef3d60,2024,2023,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,1,1,27,2961,ADLT|AH|AOSS|BU|BUM|BWN|CBT|CSAA|DAUT|DEA|DP|FCO|FEM|GCO|HS|ICO|ISC|JC|MALE|MC|MD|METH|MM|MN|MOTI|MU|MXM|NAUT|NOE|OFD|OMB|OP|OTP|OUDO|PI|PVTP|PW|RELP|SA|SACA|SAE|SF|SMOP|SOTP|SSA|STAG|TBS|TCC|TELE|VAPP|WN|YAD
L16ce66ee7a119f1a18b,2024,2023,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,74,2065,ACC|AD|ADLT|AH|ANG|AOSS|CBT|CHLD|CJ|CM|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MD|MOTI|NMAUT|NMOA|NOE|OFD|OP|OPC|ORT|PA|PI|PVTN|RELP|SA|SACA|SAE|SAMF|SMON|SPS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|VAPN|YAD
L6f1bd4a5d6560a67af8,2024,2023,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,16,1573,ACC|ACMA|ADLT|ANG|AUPC|BU|BUM|BWN|CBT|CJ|CM|CO|COPSU|CSAA|DAUT|DP|FSA|GCO|HAEC|HH|HS|HV|ICO|ISC|MALE|MHPA|MN|MOA|MOTI|NU|NXN|OFD|OPC|PC|PEER|PVTN|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMPD|SNR|STAG|STMH|STU|TAEC|TAY|TBS|TRC|TRMA|TWFA|VET|VPPD|XA|YAD
L5ee5ad89f256b42a09c,2024,2023,AL,01,South,East South Central,False,01043,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,8,17,1,159,1049,ACC|AD|ADLT|AH|AOSS|AUPC|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|DSF|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|LCCG|MALE|MC|MD|MHPA|MHS|MI|MMD|MOA|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|OIT|OP|OPC|ORT|PC|PEER|PI|PMAT|RELP|RPN|SA|SACA|SAE|SAMF|SF|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TBS|TCC|TRC|TWFA|UN|VPPD|VTRL|YAD
Lc87e62b3a221cbd38e7,2024,2023,AL,01,South,East South Central,False,01003,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,16,3601,ACC|ACM|ADLT|AUINPE|BERI|BIA|BU|BUM|BWN|BWON|CLND|CM|CMI|CSAA|DAUT|DSF|FEM|HBT|HCT|IPC|MALE|MHPA|MMD|MST|MWS|NOE|NRT|NSC|NU|NXN|OMB|OP|OPC|ORT|PMAT|PVTP|RC|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMON|SNR|SOTP|SSA|STAG|TCC|TELE|UB|UN|VAPN|VTRL
L6735884b984300dadaa,2024,2023,AL,01,South,East South Central,False,01003,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,61,3609,ACC|ACM|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BU|BUM|BWN|CBT|CLND|CM|CMHA|CMI|CSAA|DAOF|DAUT|DP|DSF|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|JC|LFXD|MALE|MC|MCO|MHCV|MHPA|MHS|MI|MMD|MOTI|MST|NOE|NRT|NSC|NU|NXN|OFD|OMB|OP|ORT|PI|PMAT|PVTP|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SSA|STDH|STU|SUMH|TA|TAEC|TCC|TELE|TGD|TOD|TRC|UB|UN|VPPD|VTRL|YAD
L55eff4afc3ca441f5ac,2024,2023,AL,01,South,East South Central,False,01103,zip_crosswalk,low,private_nonprofit,detoxification,hospital_inpatient,medicare|medicaid|private_insurance|self_pay,detoxification|hospital_inpatient|buprenorphine|naltrexone,2,2,4,27,1602,ACC|ACM|ADLT|ADTX|AH|AOSS|AUINPE|BABA|BDTX|BIA|BU|BWN|BWON|CHLD|CLND|CM|CSAA|DAUT|DP|DSF|DT|FEM|GH|HAEC|HAV|HBT|HBV|HCT|HEOH|HI|HID|HIVT|HS|IPC|MALE|MC|MD|MDET|MHIV|MHPA|MMD|MOTI|MST|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PI|PIEC|PMAT|PVTN|RELP|SACA|SAE|SF|SMHD|SMON|SPS|SSA|STDH|STDT|STMH|STU|TAEC|TBS|TCC|UB|UN|VAPN|VTRL
Ldbd17987dc0afbd56db,2024,2023,AL,01,South,East South Central,False,01103,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,218,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMI|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|VPPD|YAD
L7615f88aafaf015c24d,2024,2023,AL,01,South,East South Central,False,01091,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,254,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|TBS|TELE|TRC|VAPN|WN|YAD
L59e7d3a3d26082db154,2024,2023,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,218,2073,ACC|ACMA|AD|ADLT|ADM|ANG|AOSS|AURPE|BABA|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|ISC|MALE|MCO|MD|MF|MHS|MN|MOA|MOTI|NOE|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PIEC|PVTN|PW|RC|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SMHD|SMON|SNR|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VAPN|VET|VOC|WN|XA
L28ebd3e48e132043171,2024,2023,AL,01,South,East South Central,False,,,,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,2,17,1,191,1561,ACC|ACM|ACMA|ADLT|ADM|AH|AOSS|AUINPE|BU|BUM|BWN|CBT|CJ|CLND|CM|CMHA|CO|COA|COPSU|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|GL|HBT|HCT|ICO|ISC|MALE|MC|MD|MF|MHS|MI|MMD|MN|MWS|MXM|NCQA|NMAUT|NOE|NSC|NU|NXN|OFD|OIT|OMB|OP|ORT|PEER|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMPD|SOTP|SPS|SS|SSA|STAG|STMH|STU|SUMH|TAEC|TAY|TCC|TRMA|UB|UN|VET|VPPD|WN|YAD
L9445a66c044f9d08617,2024,2023,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone,2,17,2,26,1577,ACC|ADLT|ADM|AH|AOSS|BABA|BU|BWN|CBT|CJ|CM|CO|CSAA|DAOF|DAUT|DP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MD|MF|MMD|MN|MXM|NMAUT|NOE|NU|NXN|OFD|OPC|PI|PMAT|PVTN|PW|RELP|RES|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TCC|TRMA|TWFA|UB|VET|VPPD|WN|YAD
L20ed03d4783d3740fee,2024,2023,AL,01,South,East South Central,False,01005,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,2,17,1,191,1561,ACC|ACM|AD|ADLT|AH|AOSS|AUINPE|BU|BUM|BWN|CBT|CHLD|CLND|CM|CMHA|CO|CSAA|DP|DV|DVFP|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MC|MD|MHS|MI|MMD|MN|MWS|MXM|NMAUT|NOOP|NSC|NU|NXN|OFD|OIT|OMB|OP|ORT|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMPD|SPS|SS|SSA|STAG|STMH|STU|SUMH|TAY|TCC|TRMA|UB|UN|VPPD|WN|XA
L59610ef457bfd04ec00,2024,2023,AL,01,South,East South Central,False,01063,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,254,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|TBS|TELE|TRC|VAPN|WN|YAD
L8f7563e5585718fe196,2024,2023,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,191,2073,ACC|ACMA|AD|ADLT|AH|ANG|AURPE|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|FEM|FQHC|FSA|GCO|HAEC|ICO|ISC|MALE|MC|MD|MHS|MI|MMD|MOA|MOTI|MXM|OFD|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SS|SSA|STAG|STDH|STMH|STU|SUMH|TAEC|TBS|TELE|TOD|TRC|VPPD
L972ae9d6ab19f110801,2024,2023,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|residential_treatment,2,17,2,63,41,ACC|AD|ADLT|ANG|BIA|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DP|FCO|FEM|FQHC|FSA|GCO|HEOH|ICO|MC|MD|MHS|MI|MMD|MOTI|MXM|NAUT|NOOP|OFD|PEER|PI|PVTN|RELP|RES|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SNR|SSA|STAG|STMH|STU|SUMH|TOD|TRC|TWFA|VAPN|YAD
L77e4b9ff53ef570f0f1,2024,2023,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,24,3601,ACC|ACM|ACMA|ADLT|ANG|AUINPE|AUPC|AURPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CM|CMI|CRV|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|ICO|INPE|JC|MALE|MCO|MHPA|MMD|MN|MOA|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTP|RELP|RPE|RPN|SA|SACA|SAE|SF|SHG|SMPD|SPS|SSA|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TGD|TRC|TWFA|UB|UN|VPPD|VTRL|WN|YAD
L9cdb0ef3eb59bfbd7de,2024,2023,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,26,2073,ACC|ACMA|AD|ADLT|ADM|AH|ANG|AOSS|AURPE|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|COA|COPSU|CSAA|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MN|MOA|MOTI|MWS|MXM|NOE|OFD|OIT|OP|OPC|ORT|PEER|PI|PIEC|PVTP|PW|RC|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VET|VOC|VPPD|WN|XA
L9727e2966374764c3d2,2024,2023,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,26,2073,ACMA|AD|ADLT|ANG|AOSS|AURPE|CBT|CCC|CHLD|CM|CO|CSAA|DAUT|DP|DV|EMP|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HS|ICO|ISC|MALE|MD|MHS|MN|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PEER|PI|PVTP|PW|RELP|RPE|SA|SACA|SAE|SAMF|SE|SF|SMHD|SMPD|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TAY|TBS|TELE|TGD|TRC|TRMA|VET|VOC|VPPD|WN
L20b6c640541878bf31e,2024,2023,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,74,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|CBT|CJ|CM|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PI|PVTN|RELP|SA|SACA|SAE|SAMF|SMPD|SPS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|VPPD|YAD
La1b3e07695093df6044,2024,2023,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,218,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMI|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|VPPD|YAD
Lecef27cd0c1693dcffb,2024,2023,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,19,1,127,2971,ACC|ADLT|AOSS|BIA|BU|BUM|BWN|BWON|CBT|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DB|DEA|DM|DP|DT|DVFP|EMP|FCO|FEM|FQHC|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|JC|MALE|MC|MD|MDET|METH|MHPA|MI|MM|MN|MOTI|MU|MWS|MXM|NAUT|NOE|ODTX|OFD|OMB|OP|OPC|ORT|OTP|OUDO|PA|PEER|PI|PVTP|PW|RELP|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SOTP|SPS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TRC|UB|VOC|VPPD|WN|YAD
L4378673c3f59218e58a,2024,2023,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment|telehealth,2,1,2,64,2081,ACC|AD|ADLT|AH|ANG|AOSS|CBT|CHLD|CJ|CM|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|MALE|MHPA|MOTI|NMAUT|NMOA|NOE|OFD|OPC|PA|PEER|PVTN|RELP|RES|RL|SA|SACA|SAE|SAMF|SMON|SNR|SPS|SSA|SSD|STAG|STDT|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|VAPN|VOC|YAD
L3e043cef54880b6af4d,2024,2023,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,208,1573,ACC|ACMA|ADLT|AH|ANG|AUINPE|AUPC|AURPE|BIA|BU|BUM|BWN|BWON|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|EMP|FCO|FSA|GCO|HAEC|HCT|HH|HIVT|HS|ICO|INPE|ISC|MALE|MHCV|MHIV|MMD|MN|MOA|MOTI|MWS|MXM|NOE|NU|NXN|OFD|OPC|PA|PC|PEER|PVTN|RC|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STMH|TAEC|TBS|TRC|TWFA|UB|VAPN|VOC|YAD
L4ff8b2ccace9dca0392,2024,2023,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_forprofit,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,detoxification|hospital_inpatient|buprenorphine|naltrexone,4,2,4,63,1602,ACC|ACMA|ADLT|ADM|ADTX|AH|ANG|AUPC|AURPE|BABA|BDTX|BIA|BU|BWN|BWON|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DEA|DP|DT|DV|DVFP|FEM|GCO|GH|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HI|HID|HIVT|HV|ICO|JC|LFXD|MALE|MC|MD|MDET|MDTX|MF|MHCV|MHIV|MHPA|MI|MMD|MN|MOA|MOTI|MPEP|MST|NOE|NRT|NU|NXN|ODTX|OFD|OPC|PC|PEER|PI|PVTP|RC|RELP|RPN|SACA|SAE|SE|SF|SHG|SI|SMPD|SPS|SSA|SSD|STDT|STU|TAEC|TAY|TBS|TCC|TGD|TRC|TRMA|TWFA|UB|VET|VPPD|VTRL|WN|XA|YAD
L0231fcec56365a64416,2024,2023,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use,residential|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|residential_treatment|hospital_inpatient,2,1,6,24,97,ACMA|ADLT|ANG|AOSS|AUPC|AURPE|BABA|CBT|CM|CMI|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HI|HIT|HIVT|HS|ICO|ISC|ITU|MCO|MHPA|MOA|MOTI|MXM|OFD|OPC|PEER|PI|PVTN|RELP|RES|RL|RPE|RS|SA|SACA|SAE|SAMF|SF|SHG|SMPD|SNR|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TCC|TRC|TWFA|VAPN|VOC|WN|YAD
L4dd608d0f6881c5d285,2024,2023,AL,01,South,East South Central,False,01061,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,2,17,1,191,1561,ACC|ACM|ACMA|AD|ADLT|ADM|AH|AOSS|AUINPE|BU|BUM|BWN|CBT|CHLD|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DV|FCO|FEM|FSA|GCO|GL|ICO|ISC|MALE|MC|MD|MF|MHS|MI|MMD|MN|MWS|MXM|NMAUT|NOE|NSC|NU|NXN|OFD|OIT|OMB|OP|ORT|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMPD|SPS|SS|SSA|STAG|STMH|STU|SUMH|TAY|TBS|TCC|TRMA|UB|UN|VET|VPPD|WN|XA
L216741dca31abf1f085,2024,2023,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|hospital_inpatient|telehealth,2,17,7,190,2169,ACC|ACMA|ADLT|ANG|AOSS|AURPE|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HI|HIT|HIVT|HS|ICO|IPC|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|NOE|OMB|OP|OPC|ORT|PEER|PI|PVTN|RELP|RES|RPE|RS|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TRC|TWFA|VAPN|YAD
