listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
La29cfa25b12f9c3,2021,2020,NC,37,South,South Atlantic,False,37119,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,48,2073,ACC|ADD|ADLT|AH|ANG|CBT|CJ|CM|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|FEM|GCO|ICO|MALE|MHS|MN|MOA|MOTI|NMAUT|ODT|OFD|OP|OPC|ORT|PC|PEER|PIEC|PVTP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|SUMH|TELE|TGD|TID|YAD
L80e78dadd3cfa85,2021,2020,NC,37,South,South Atlantic,False,37119,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,3,1,27,3987,ACC|ADLT|ADM|ADTX|ANG|BABA|BDTX|BERI|BIA|BMO|BMW|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DM|DP|DSF|DT|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HV|ICO|MALE|MC|MCO|MD|MDET|MDTX|METH|MF|MM|MMW|MN|MO|MOTI|MST|MU|NOE|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|OTPA|PI|PIEC|PMAT|PVTP|PW|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SMON|SNR|SP|SSA|STAG|STDH|STDT|STMH|STU|TAEC|TBS|TCC|TELE|TRMA|UB|ULC|UN|VET|VTRL|WN|XA|YAD
L7d1aa4bafc8082a,2021,2020,NC,37,South,South Atlantic,False,37101,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,3,1,19,3987,ACC|ACM|ADD|AOSS|BABA|BERI|BMO|BMW|BU|BUM|BWON|CARF|CBT|CM|CMHA|CSAA|DAOF|DAUT|DB|DBT|DM|DP|DSF|DT|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MC|MCO|MD|MDET|METH|MHS|MM|MMW|MO|MOTI|MPD|MU|NOE|NU|NXN|OD|ODTX|OFD|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|STAG|STU|TAEC|TBS|TCC|TELE|TGD|TID|TRC|TWFA|UB|UN|VOC|VTRL
Le177d60d69e6ff8,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,30,25,ACC|ACMA|AD|ADD|ADLT|ADM|ANG|AOSS|AUPC|BIA|CBT|CHLD|CMI|CO|COPSU|CSAA|DP|DV|DVFP|FCO|FEM|GCO|GL|ICO|MALE|MCO|MD|MF|MHS|MI|MN|MOTI|NOOP|OP|OPC|ORT|PI|PVTP|REBT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMON|SNR|SSA|STAG|STU|SUMH|TAY|TCC|TGD|TID|TRC|TRMA|TWFA|VET|WN|XA
Lb864fb0b4d91d30,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,178,2073,ACC|ACMA|ADD|ANG|AOSS|AUPC|BABA|BIA|CARF|CBT|CHLD|CM|CMHA|CMI|CSAA|DAOF|DAUT|DP|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MOA|MOTI|MPD|MXM|OFD|OIT|OP|OPC|ORT|PC|PEER|PVTP|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TGD|TID|TRC|TWFA|VOC
Lf46e7ddc2cae11e,2021,2020,NC,37,South,South Atlantic,False,37087,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,1,1,63,2961,ACC|ADLT|ANG|BABA|BIA|BMO|BMW|BU|BUM|BWON|CBT|CM|CMI|CSAA|DAOF|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HAEC|HIVT|ICO|ISC|JC|MALE|MC|MCO|MD|METH|MI|MM|MMW|MN|MO|MOTI|MU|NAUT|NOE|OFD|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PI|PVTP|RELP|SA|SACA|SAE|SF|SI|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TBS|TELE|TRC|TRMA|TWFA|WN|YAD
Ld27d08cccab1e14,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,4,1,1,30,17,AD|ADM|CBT|CJ|CMHA|CMI|CO|CSAA|DAUT|DP|DU|FEM|GCO|GL|ICO|MALE|MD|MI|MN|MOTI|MXM|NMAUT|NMOA|OIT|OP|ORT|PI|PVTP|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SNR|SP|SSA|STAG|STDH|STMH|STU|TAY|TWFA|VET|WN
Lfac4d75ded0a026,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,4,1,1,16,17,ACC|ACMA|ADLT|AUPC|BABA|BIA|CBT|CSAA|DAUT|DP|FEM|GCO|ICO|MALE|MOA|MOTI|OP|ORT|PC|PVTP|RELP|SA|SACA|SAE|SF|SMPD|SSA|STAG|STU|TCC|TGD|TWFA|YAD
L9dbbe5430157d43,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,30,3611,ACM|ADTX|ANG|AOSS|BABA|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CLND|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DB|DP|DSF|DT|FCO|FEM|GCO|GL|ICO|ISC|LFXD|MALE|MCO|MD|MDET|MHS|MI|MN|MOTI|MPD|NOE|NRT|NSC|NU|NXN|OD|ODTX|OMB|OP|OPC|ORT|PI|PMAT|PVTP|PW|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMOP|SNR|SSA|STU|SUMH|TAY|TCC|TELE|UB|ULC|UN|VET|VTRL|WN
Lc0deaaa7fc13e9c,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,19,1,255,3611,ACC|ACM|AD|AH|ANG|AOSS|BABA|BERI|BIA|BMW|BU|BWN|BWON|CARF|CBT|CHLD|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DSF|DT|FCO|FEM|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MDET|MHS|MI|MOTI|MPD|MXM|NOE|NRT|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PA|PI|PMAT|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TBS|TCC|TELE|TRC|TRMA|UB|UN|WN
L6554c9ab65060d5,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_nonprofit,detoxification,residential,medicaid|self_pay,detoxification|residential_treatment|buprenorphine|telehealth,2,2,2,18,2594,ACC|ACMA|ADLT|ADTX|ANG|AUINPE|BABA|BDTX|BIA|BU|BWN|BWON|CARF|CBT|CDTX|CLND|CM|CMI|CO|COPSU|CSAA|DAUT|DB|DP|DT|FEM|FSA|GCO|HAEC|HEOH|ICO|MALE|MD|MDET|MDTX|MHS|MN|MOTI|MPD|NRT|ODTX|OFD|PEER|PVTN|RD|REBT|RELP|RES|SACA|SAE|SF|SHG|SMHD|SMON|SSA|SSD|STMH|STU|TAEC|TBS|TELE|TRC|TWFA|UB|ULC|WN|YAD
L182515cd6996df2,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,26,25,ACC|ACMA|ADD|ANG|AUPC|AURPE|BABA|BIA|CBT|CHLD|CJ|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|FCO|FEM|GCO|ICO|MALE|MCO|MD|MHS|MOA|MOTI|MXM|OP|OPC|ORT|PC|PI|PVTP|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TGD|TRC
L85f0c00f487c3c6,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,1,1,59,913,ADLT|ANG|AOSS|BABA|BIA|BMO|BU|BUM|BWON|CARF|CBT|CMI|CSAA|DAUT|DBT|DP|FEM|FSA|GCO|HEOH|HS|ICO|MALE|MC|MD|METH|MM|MO|MOTI|MU|MXM|NAUT|NOE|OMB|OP|OTP|OTPA|PI|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|STDT|STU|TBS|TRC|TWFA|YAD
Lcafc11751a64bd0,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,4,1,1,251,2065,ACC|ACMA|ADD|ADLT|ADM|AH|ANG|AOSS|AUINPE|BABA|BIA|CARF|CBT|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAOF|DAUT|DBT|DP|DV|EMP|FCO|FEM|GCO|GL|HEOH|HS|HV|ICO|INPE|ISC|MALE|MC|MCO|MD|MF|MHS|MN|MOA|MOTI|MPD|MXM|NMOA|NRT|ODT|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PIEC|PVTP|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STDH|STMH|STU|TA|TAY|TCC|TELE|TRC|TRMA|TWFA|VET|VOC|WN|XA|YAD
L2354e77cbbbaf4f,2021,2020,NC,37,South,South Atlantic,False,37025,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,2,5,2,48,37,ACC|ACMA|ADLT|AOSS|AUPC|BABA|BC|CM|DAOF|DAUT|DP|EMP|FSA|GCO|HH|HS|ICO|MALE|MOA|MOTI|OPC|PC|PEER|PVTN|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SI|SMPD|STDH|TWFA|YAD
L7c39214241e4f7c,2021,2020,NC,37,South,South Atlantic,False,37077,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,4,1,1,16,17,ACC|BABA|CBT|CHLD|CMI|DAUT|DU|FEM|GCO|ICO|MALE|MOTI|MXM|NAUT|NOOP|OP|ORT|PVTP|REBT|RELP|SA|SACA|SAE|SF|SMPD|SSA|STAG|TWFA
Ld30331cbd2314ac,2021,2020,NC,37,South,South Atlantic,False,37047,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,255,3609,ACC|AD|ADD|ANG|AOSS|BIA|BU|BUM|BWN|CBT|CHLD|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DVFP|EMP|FCO|FEM|GCO|HS|ICO|INPE|ISC|MALE|MC|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PMAT|PVTP|REBT|RELP|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAY|TELE|TID|TRC|TWFA|UB|UN|WN
Le133f05cffc58f6,2021,2020,NC,37,South,South Atlantic,False,37171,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,outpatient|residential,self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|telehealth,2,5,3,48,2101,ACC|ACMA|ADLT|ANG|AUPC|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DP|DU|DUO|FCO|FSA|GCO|HH|HS|ICO|MALE|MN|MOTI|MXM|NMOA|OFD|OIT|OP|OPC|PEER|PVTN|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|SSD|STAG|STMH|TA|TELE|TRC|TWFA|YAD
L7b15b22dfdcddd3,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,22,2073,ACC|ACMA|ADD|ADLT|ADM|ANG|AOSS|AUPC|BABA|BIA|CARF|CBT|CJ|CM|CO|COPSU|CRV|CSAA|DAOF|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FQHC|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PIEC|PVTP|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TGD|TRMA|TWFA|VET|VOC|WN|XA|YAD
Laba19dd4fd07876,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,2,5,2,16,37,ACC|ACMA|ADLT|ANG|AOSS|AUPC|CBT|CJ|CM|CMHA|CMI|CO|DAUT|DP|DV|EMP|FSA|HH|ICO|MALE|MN|MOTI|NMOA|PEER|PVTN|RELP|RES|RL|SA|SACA|SAE|SE|SF|SHG|SMPD|SNR|SSD|STAG|TRMA|TWFA|VET|XA|YAD
L3b09536cb8bb5ba,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,186,25,ACC|ADD|ANG|BABA|BIA|CARF|CBT|CHLD|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|DU|FCO|FEM|FQHC|FSA|GCO|HAEC|HAV|HBV|HIVT|ICO|JC|MALE|MCO|MD|MHS|MN|MOTI|MPD|NMAUT|NMOA|OFD|OIT|OP|OPC|ORT|PI|PVTN|RELP|SA|SACA|SAE|SF|SHC|SHG|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|SUMH|TA|TGD|TID|TRC|TWFA
L874dd29b967c69f,2021,2020,NC,37,South,South Atlantic,False,37163,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|telehealth,2,17,3,191,2105,ACC|ADD|ADLT|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|DVFP|EIH|FCO|FEM|FQHC|FSA|GCO|HAEC|HAV|HBV|HEOH|HIVT|HS|HV|ICO|ISC|ITU|JC|MALE|MC|MCO|MD|MHCV|MHIV|MHS|MI|MOTI|MPD|MXM|NCQA|NMAUT|NMOA|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TGD|TRC|TWFA
Lb7ca957884b7861,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,4,1,1,19,913,ADLT|ADM|ANG|AOSS|BABA|BMO|BMW|BU|BUM|BWON|CARF|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|FEM|FSA|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MC|MD|METH|MF|MM|MMW|MN|MO|MOTI|MU|MXM|NAUT|NOE|OFD|OMB|OP|OTP|OTPA|PEER|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SMON|SNR|SSA|SSD|STAG|STDH|STDT|TAEC|TAY|TBS|TCC|TRC|TRMA|VET|WN|XA|YAD
Le987a76fc89efbf,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,63,3611,ACC|ACM|ADD|ADTX|ANG|BABA|BDTX|BERI|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CLND|CMHA|CSAA|DAOF|DAUT|DB|DBT|DSF|DT|FCO|FEM|GCO|HIVT|ICO|MALE|MC|MCO|MD|MDET|MHS|MI|MOTI|MPD|NOE|NRT|NSC|NU|NXN|OD|ODTX|OMB|OP|ORT|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMOP|SSA|STDT|STU|SUMH|TCC|TELE|TRC|TWFA|UB|UN|VTRL
L21f14e6cfbf09fe,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,214,25,ACC|ADD|ADLT|ADM|ANG|AOSS|CARF|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DUO|DV|EMP|FCO|FEM|GCO|GL|HS|HV|ICO|ISC|MALE|MD|MF|MHS|MI|MN|MOTI|MXM|NAUT|NOOP|OIT|OP|OPC|ORT|PA|PEER|PIEC|PVTP|PW|RC|SA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SP|SS|SSA|SSD|STAG|STU|SUMH|TAY|TCC|TGD|TID|TRC|TRMA|VET|VOC|WN|XA|YAD
L86b2768314160f0,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_nonprofit,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,2,1,3,110,49,ACC|ACMA|ANG|AOSS|AUPC|BABA|BC|BIA|CARF|CBT|CCC|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DV|DVFP|EMP|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|ITU|MD|MF|MI|MOA|MOTI|NRT|ODT|OFD|OIT|OP|OPC|ORT|PA|PC|PI|PVTN|PW|RELP|RES|RL|SA|SACA|SAE|SHG|SI|SMHD|SMON|SSA|SSD|STAG|STMH|STU|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|VET|WN|XA
L2c1b09f2dc9daec,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_nonprofit,substance_use,residential,medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|residential_treatment,2,1,2,46,33,ACMA|ANG|AOSS|AUPC|BABA|BC|BIA|CARF|CBT|CCC|CJ|CM|CMI|CO|DAUT|DBT|DP|DV|EMP|FEM|FSA|GL|HAEC|HEOH|HS|HV|ITU|MD|MF|MI|MOA|MOTI|NRT|PC|PEER|PI|PVTN|PW|RELP|RES|RL|SA|SACA|SAE|SI|SMON|SSA|SSD|STAG|STMH|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|VET|WN|XA
Lc32dc8c5d7ef855,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,11,2073,ADLT|AOSS|CARF|EMP|FEM|HS|ICO|MALE|MC|MD|MHS|NAUT|NOOP|OP|OPC|ORT|PEER|PI|PVTP|SA|SACA|SMHD|SMON|SSA|STU|SUMH|TELE|YAD
Lc80e9d060a448a0,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,62,2073,ACC|ACMA|ADLT|AH|ANG|AOSS|AUINPE|AUPC|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|INPE|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|OFD|OIT|OP|OPC|ORT|PC|PI|PVTP|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SSA|SSD|STU|SUMH|TAEC|TCC|TELE|TRC|TWFA|YAD
Lcef7307e34ba12d,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,local_government,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment|telehealth,8,1,1,64,2065,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DBT|DP|EMP|FEM|FSA|GCO|HEOH|HS|ICO|ISC|LCCG|MALE|MOA|MOTI|MXM|NP|OFD|OIT|OP|ORT|PA|PC|REBT|RELP|SA|SACA|SAE|SMHD|SMON|SSA|SSD|STDH|TA|TELE|TRC|TWFA|VOC|YAD
Lf237c8f80611511,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,4,1,1,16,913,ACC|ADLT|ANG|BABA|BIA|BMO|BMW|BU|BUM|BWON|CARF|CBT|CM|CMI|CSAA|DAUT|DP|EMP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|METH|MM|MMW|MN|MO|MOTI|MU|MXM|NAUT|NCQA|NOE|OFD|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVTP|PW|RELP|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMOP|SSA|SSD|STAG|STDH|STDT|STMH|TAEC|TBS|TWFA|WN|YAD
L690bfdfa194e57c,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,155,3611,ACC|ACM|ADLT|ADTX|AH|AOSS|BDTX|BERI|BIA|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DB|DP|DSF|DT|EMP|FCO|FEM|GCO|HIVT|HS|ICO|LFXD|MALE|MC|MCO|MD|MDET|MDTX|MHS|MN|MOTI|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SHC|SMHD|SMON|SNR|SP|SS|SSA|STU|SUMH|TCC|TELE|TRC|TRMA|UB|ULC|UN|VTRL|WN|XA|YAD
Ld756d0654f229e3,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,51,2073,AD|ANG|BIA|CBT|CHLD|CJ|CM|CMHA|CO|CSAA|DBT|DP|DU|DV|FCO|FEM|FSA|GCO|GL|ICO|MALE|MC|MD|MHS|MN|MOTI|MPD|NMAUT|NOOP|OP|ORT|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMOP|SNR|SP|SSA|STAG|STMH|STU|SUMH|TAY|TELE|TRC|TRMA|WN|XA
Lb43941a96a2cd20,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|state_financed|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,2,5,2,112,37,ACM|ACMA|ADD|ADLT|AOSS|AUINPE|AUPC|BABA|CARF|CJ|CLND|CM|COPSU|CRV|DAOF|DAUT|DP|DSF|DV|EMP|FEM|FSA|GL|HH|HS|MF|MOA|MOTI|MPD|NOE|NRT|NSC|OFD|OPC|PA|PC|PEER|PMAT|PVTN|PW|RELP|RES|RL|SA|SAE|SE|SF|SI|SMPD|SNR|SSA|SSD|STAG|STDT|STU|TA|TAY|TBS|TCC|TRMA|TWFA|VET|VOC|WN|XA|YAD
L729d9ce139d869d,2021,2020,NC,37,South,South Atlantic,False,37063,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|mental_health|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,29,1,254,3613,ACC|ACM|AH|ANG|AOSS|BABA|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CHLD|CJ|CM|CMHA|CO|COPSU|CSAA|DAUT|DBT|DP|DSF|DV|FCO|FEM|FSA|GCO|GL|HAEC|HH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MH|MHS|MI|MN|MOTI|MPD|MXM|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PA|PI|PIEC|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMON|SNR|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TAY|TELE|TRC|TRMA|TWFA|UB|UN|VET|WN|XA
