listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L530d35de54ff433,2017,2016,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone,1,3,2,58,1571,ACC|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BU|CARF|CBT|CDTX|CM|CMHA|CMI|CO|CSAA|DAUT|DB|DP|DSF|DT|EIH|EMP|FCO|FEM|GCO|HAEC|HS|ICO|MALE|MCO|MD|MDTX|MHS|MN|MOTI|MPD|MXM|NXN|ODTX|OPC|PEER|PI|PVT|RD|REBT|RELP|RES|RS|SA|SACA|SAE|SAF|SE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|TA|TAY|TBS|TRC|TRMA|TWFA|UBN|VTRL|WN|XA|YAD
Lef7cd0c4bb02b24,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone,1,11,2,24,1571,ACC|ADD|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BMW|BU|CDTX|CMHA|CSAA|DAUT|DB|DP|DSF|DT|DVFP|FCO|FEM|GCO|HEOH|HIVT|ICO|JC|MALE|MCO|MDTX|MH|MHS|MOA|MPD|MXM|NRT|NXN|ODTX|OPC|PAIN|PI|PVT|RD|RELP|RES|RL|RPN|RS|SA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|TA|TAEC|TBS|TCC|UBN|VTRL|YAD
L79883be17c7152b,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,114,1041,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CSAA|DAUT|DP|DU|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MD|MOTI|OIT|OMB|OP|ORT|PA|PVT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHG|SI|SMPD|SSA|SSD|STAG|STDH|TGD|TRC|TRMA|TWFA|UBN|VTRL|YAD
L1634b149c9e747d,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,residential,,substance_use_treatment|residential_treatment|naltrexone,0,1,2,0,1057,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DP|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MCO|MN|MOA|MOTI|MPD|MXM|NRT|NXN|OPC|PEER|PW|RELP|RES|RL|RS|SA|SACA|SAE|SAF|SE|SHC|SHG|SMPD|SSA|SSD|STDT|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|VET|VTRL|WN|XA|YAD
L2c1ec0be65bec54,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADLT|ANG|BABA|BIA|CBT|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|MALE|MCO|MN|MOA|MOTI|MXM|OIT|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SMPD|SSA|STDH|TRC|TWFA|WN|YAD
La44fd291c912c47,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,,,substance_use_treatment|opioid_treatment_program|buprenorphine,0,1,0,0,641,ACC|ANG|AOSS|BABA|BIA|BU|CBT|CMI|CRV|CSAA|DAUT|DBT|DP|EIH|EMP|FCO|GCO|HAEC|HS|ICO|MCO|METH|MOA|MOTI|MXM|OPC|OTP|REBT|RELP|SA|SACA|SAE|SAF|SMPD|SSA|SSD|STU|TAEC|TBS|TRC|TWFA
L267c2035b8436f2,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,9,1,26,17,ACC|ADLT|ANG|AOSS|BIA|CBT|CJ|CM|CMHA|CO|CSAA|DBT|DP|DVFP|FCO|FEM|HS|ICO|ISC|MALE|MCO|MD|MH|MHS|MOA|MOTI|MPD|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMON|SSA|SSD|STAG|STMH|STU|TCC|TRC|TRMA|TWFA
L631b840cee2ee46,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,1,9,1,0,17,ACC|ADLT|AH|ANG|AOSS|CBT|CM|CMHA|CSAA|DBT|DP|DVFP|FCO|FEM|GCO|HS|ICO|ISC|MALE|MCO|MH|MHS|MOA|MOTI|MPD|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SAF|SMHD|SMON|SSA|SSD|STAG|STMH|STU|TCC|TGD|TRC|TRMA|TWFA
Lac5da11dd966235,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,9,1,58,17,ACC|AD|ADD|ADLT|AOSS|BIA|CBT|CHLD|CJ|CMHA|CO|DBT|DP|DV|EMP|FCO|FEM|FSA|GCO|GL|HV|ICO|ISC|MALE|MCO|MD|MH|MHS|MN|MOA|MOTI|MPD|NMOA|OP|OPC|ORT|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TAY|TCC|TID|TRC|TRMA|TWFA|VET|WN|XA|YAD
L87332380504997b,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,9,1,27,1553,ACC|ADD|ADLT|ANG|BIA|BU|BUM|CBT|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DU|DVFP|EIH|FCO|FEM|GCO|GH|HAEC|HEOH|HLA|HS|ICO|ISC|JC|MALE|MC|MCO|MD|MH|MHS|MOTI|MPD|OIT|OMB|OP|OPC|ORT|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|STU|TAEC|TCC|TGD|TID|TRC|UBN|VTRL|YAD
L4d74625937701dc,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone,1,3,2,26,1571,ACC|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BU|CARF|CBT|CJ|CM|CO|CSAA|DAUT|DB|DBT|DP|DT|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|MALE|MD|MF|MHS|MN|MOTI|MPD|NRT|NXN|ODTX|OPC|PEER|PI|PVT|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SAF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STDH|STMH|STU|TA|TAEC|TAY|TBS|TRC|TRMA|TWFA|UBN|VET|VTRL|WN|XA|YAD
Lfaf818364c7d139,2017,2016,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,1,9,1,91,17,ACC|AD|ANG|BIA|CBT|CHLD|CJ|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DV|DVFP|FCO|GCO|GL|ICO|MC|MCO|MD|MH|MHS|MN|MOTI|NOOP|OIT|OP|ORT|PA|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SE|SF|SMHD|SMPD|SSA|STAG|STDH|STMH|STU|TAY|TRC|TRMA|TWFA|VET|WN|XA
L6839c69333a77f2,2017,2016,RI,44,Northeast,New England,False,44001,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,0,1,1,44,1553,ACC|ADD|ADLT|AH|AOSS|BABA|BIA|BU|BUM|CBT|CM|CMHA|CO|CSAA|DAUT|DP|DSF|DVFP|EIH|EMP|F19|F67|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MHF|MHS|MI|MN|MOTI|MPD|NRT|NSC|NXN|OMB|OP|OPC|ORT|PEER|PI|RELP|SA|SACA|SAE|SE|SI|SMHD|SMPD|SSA|SSD|STU|TA|TAEC|TCC|TGD|TRC|TWFA|UBN|WN|YAD
Lbeeaa84c368df79,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,1,9,1,0,17,ACC|ADD|ADLT|ANG|AOSS|BABA|BIA|CBT|CHLD|CMHA|CMI|CSAA|DAUT|DBT|DP|DU|DVFP|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|MH|MHS|MOTI|MXM|NOOP|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SAF|SMON|SSD|TAEC|TGD|TRC|TWFA|YAD
Led38f9636018231,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,44,17,ACC|AD|ADLT|ANG|AOSS|ATR|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|DU|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MHS|MI|MN|MOA|MOTI|MXM|NMOA|OIT|OP|OPC|ORT|PEER|PI|RELP|SA|SACA|SAE|SAF|SI|SMHD|SMON|SSA|SSD|STU|TA|TAEC|TCC|TGD|TRC|TWFA|WN|YAD
L9a0644698cc9dc5,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|buprenorphine|naltrexone,0,1,0,58,1537,ACC|ACM|ADLT|ANG|AOSS|BABA|BIA|BU|CARF|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DVFP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HLA|HS|ICO|MALE|MCO|MD|MHS|MN|MOA|MOTI|MPD|NRT|PEER|PI|REBT|RELP|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SSA|SSD|STMH|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|VTRL|YAD
L56548c946cfda8f,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,ACC|ADLT|ANG|AOSS|BABA|BC|BIA|CBT|CCC|CM|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|HS|ICO|MCO|MHS|MOA|MOTI|MPD|PEER|RELP|SA|SACA|SAE|SAF|SHG|SSA|TA|TRC|TRMA|TWFA|YAD
Lcca1d616216c6df,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|buprenorphine,1,3,1,62,659,ACC|ACU|ADLT|ANG|AOSS|ATR|BABA|BIA|BU|CARF|CBT|CHLD|CMHA|CMI|CSAA|DAUT|DP|DT|DU|DVFP|EIH|FCO|FEM|FSA|GCO|HAEC|HIVT|ICO|ISC|MALE|MCO|MD|METH|MHS|MI|MOTI|MXM|OD|ODTX|OIT|OMB|OP|OPC|ORT|OTP|PAIN|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHC|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|TA|TAEC|TBS|TGD|TRC|TWFA|YAD
L35d3b164d31fda3,2017,2016,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|opioid_treatment_program|methadone|buprenorphine|naltrexone,1,3,7,49,2035,ACC|ACM|ADD|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BU|CARF|CBT|CDTX|CMHA|CMI|CO|CRV|CSAA|CT|DAUT|DB|DBT|DM|DP|DSF|DT|DU|FCO|FEM|FSA|GCO|HAEC|HFAP|HI|HID|ICO|MALE|MC|MCO|MDTX|METH|MHS|MN|MOA|MOTI|MPD|MXM|NXN|ODTX|OP|ORT|OTP|PVT|RD|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|TA|TAEC|TBS|TCC|TGD|TRC|TWFA|UBN|VTRL|WN|YAD
L26d1ce9fded92b9,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,3,1,184,1555,ACC|ACM|AD|ADLT|ANG|BABA|BIA|BU|CARF|CBT|CJ|CM|CMHA|CO|CSAA|DAUT|DB|DBT|DP|DSF|DT|FCO|FEM|GCO|HAEC|HS|ICO|ISC|MALE|MCO|MHS|MN|MOA|MOTI|MPD|MXM|NSC|NXN|OD|ODT|ODTX|OIT|OMB|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STU|TAEC|TAY|TRC|TRMA|TWFA|UBN|VTRL|WN|YAD
L152f67033b641fd,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|detoxification,,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|opioid_treatment_program|methadone,0,3,0,186,387,ACC|ADLT|ANG|AOSS|BABA|BIA|CARF|CBT|CM|CSAA|DAUT|DBT|DM|DP|DT|DV|DVFP|EIH|EMP|F69|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MCO|MD|METH|MM|MMW|MO|MOTI|ODTX|OPC|OTP|OTPA|PI|REBT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SI|SMPD|SP|SS|SSA|SSD|STDH|STDT|STMH|STU|TA|TAEC|TBS|TRMA|XA|YAD
Lb3d0dbdeb91e5c5,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,1,1,1,191,529,ACC|ADD|ADLT|AH|ANG|AOSS|ATR|BABA|BIA|BU|CBT|CHLD|CM|CMHA|CSAA|DAUT|DP|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|NRT|NSC|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|TAEC|TBS|TCC|TGD|TID|TRC|YAD
L02383bb7a31aa60,2017,2016,RI,44,Northeast,New England,False,44005,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,1,9,1,191,529,ACC|ADLT|ANG|BABA|BIA|BU|BUM|CBT|CHLD|CMHA|COA|CSAA|DAUT|DP|DVFP|FCO|FEM|ICO|ISC|MALE|MC|MCO|MD|MH|MHS|MI|MOTI|MPD|OMB|OP|OPC|ORT|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|STU|TRC|TWFA|UBN|YAD
L2f413e65a0964f9,2017,2016,RI,44,Northeast,New England,False,44005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,64,1041,ACC|ADD|ADLT|AH|ANG|AOSS|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DVFP|EMP|FCO|FEM|GCO|HS|ICO|ISC|MALE|MCO|MHF|MHS|MOA|MOTI|MPD|NXN|OP|OPC|ORT|PA|PEER|PVT|RELP|SA|SACA|SAE|SMHD|SMPD|SSA|SSD|STU|TA|TCC|TGD|TRC|TWFA|YAD
L9106c2c00555153,2017,2016,RI,44,Northeast,New England,True,44009,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,1,5,3,0,53,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DU|EMP|FCO|GCO|HH|HS|ICO|ISC|MALE|MCO|MN|MOTI|NOOP|OP|OPC|ORT|PEER|PVT|RELP|RES|RL|SA|SACA|SAE|SAF|SE|SHG|SMHD|SMPD|SSA|SSD|TA|TRC|TWFA|VET|YAD
L25d9c1cd34aca25,2017,2016,RI,44,Northeast,New England,False,44005,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|buprenorphine,1,3,1,62,659,ACC|ACU|AD|ANG|AOSS|ATR|BABA|BIA|BU|CARF|CBT|CM|CMHA|CMI|CSAA|DAUT|DP|DT|DVFP|EIH|FCO|FSA|GCO|HAEC|HIVT|HS|ICO|ISC|MCO|MD|METH|MHS|MI|MN|MOTI|NRT|OD|ODTX|OIT|OMB|OP|ORT|OTP|PAIN|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHC|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|STU|TA|TAEC|TBS|TCC|TGD|TRC|TWFA|WN
La100fa4d83b1938,2017,2016,RI,44,Northeast,New England,True,44005,zip_crosswalk,low,federal_dod,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,64,1,1,4,17,ACC|ACU|ADM|BABA|BIA|CBT|CM|CMHA|CSAA|DDF|DP|GCO|ICO|ISC|JC|MHS|MI|MOA|ODT|OIT|OP|OPC|ORT|SA|SACA|SAE|SAF|SMHD|SMON|SSA|SSD|STU|TCC
L2bf92dce8deed6b,2017,2016,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,private_unspecified,substance_use|detoxification,,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|buprenorphine|naltrexone,1,3,0,56,1539,ACC|ACU|ADLT|ADTX|AOSS|BABA|BDTX|BIA|BU|CBT|CMHA|CMI|CSAA|DAUT|DB|DBT|DP|DT|FCO|FEM|GCO|HAEC|ICO|JC|MALE|MHS|MOA|MOTI|MPD|NXN|ODTX|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHG|SI|STAG|STDH|STMH|TA|TAEC|TBS|TRC|TWFA|UBN|VTRL|YAD
L565e9dc872593df,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone,1,3,1,26,403,ACC|ADLT|AOSS|ATR|BABA|CARF|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DM|DP|DT|EMP|FCO|FEM|GL|HAEC|HEOH|HLA|HS|ICO|MALE|MD|METH|MM|MMW|MN|MO|MOTI|OMB|OP|OPC|ORT|OTP|OTPA|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SE|SF|SHB|SHG|SMOP|SP|SSA|SSD|STAG|STDH|STMH|STU|TA|TAEC|TAY|TBS|TCC|TWFA|VET|WN|YAD
Lf4d1c683655ed8c,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,3,1,0,915,ACC|ADLT|ANG|AOSS|BABA|BIA|BMO|BMW|BU|BUM|CARF|CBT|CMI|CSAA|DAUT|DB|DM|DP|DT|DVFP|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MCO|METH|MM|MMW|MOTI|OD|ODTX|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVT|RELP|SA|SACA|SAE|SAF|SHB|SHC|SMON|SP|SSA|SSD|STAG|STDH|STDT|STMH|STU|TA|TAEC|TBS|TCC|TRC|TWFA|YAD
L1eff8c511f95669,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing|mental_health,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine|naltrexone,1,13,3,62,1589,ACC|ACM|ADD|ADLT|ADM|ANG|AOSS|BABA|BIA|BU|BUM|CARF|CBT|CJ|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DV|EIH|FCO|GCO|GL|HAEC|HH|HV|ICO|ISC|MALE|MCO|MD|MF|MH|MI|MN|MOTI|MPD|NXN|ODT|OIT|OP|OPC|ORT|PI|PVT|REBT|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAF|SE|SF|SHG|SI|SMPD|SSD|STAG|STMH|TA|TAEC|TGD|TRC|TRMA|TWFA|UBN|VET|VTRL|XA|YAD
L517c3b85016c2ad,2017,2016,RI,44,Northeast,New England,True,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,11,1,191,1555,ACC|ACM|ADD|ADLT|AH|AOSS|ATR|BIA|BU|BUM|CBT|CM|CMHA|CO|CSAA|DAUT|DB|DBT|DP|DSF|DT|EMP|F67|FCO|FEM|FSA|GCO|HEOH|HS|ICO|ISC|JC|MALE|MC|MD|MH|MHS|MI|MOTI|MPD|NSC|NXN|OD|ODTX|OMB|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMON|SP|SS|SSA|SSD|STAG|STMH|STU|TA|TCC|TRC|TWFA|UBN|VTRL|YAD
La31859b4c553d77,2017,2016,RI,44,Northeast,New England,True,44007,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,59,1041,ACC|ACM|ANG|AOSS|ATR|BIA|CBT|CM|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DVFP|EIH|EMP|FCO|GCO|HAEC|HEOH|HS|ICO|ISC|JC|MC|MCO|MD|MN|MOA|MOTI|MPD|MXM|NRT|NSC|NXN|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TAEC|TCC|TRC|VTRL|WN
L63465bf4c48cb55,2017,2016,RI,44,Northeast,New England,False,44005,zip_crosswalk,low,,substance_use|detoxification,,,substance_use_treatment|detoxification|buprenorphine|naltrexone,0,3,0,0,1539,ACC|ACM|ADLT|ANG|BDTX|BU|CBT|CMHA|CSAA|DAUT|DB|DBT|DP|DSF|DT|DU|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MOTI|MPD|NSC|NXN|ODTX|OPC|RELP|RPN|SA|SACA|SAE|SAF|SHG|SSA|SSD|TAEC|TRC|TWFA|UBN|VTRL|YAD
L522bfe1b76d456b,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|opioid_treatment_program|methadone|buprenorphine|naltrexone,1,11,5,63,2003,ACM|ADLT|ADTX|AH|ANG|AOSS|BABA|BDTX|BIA|BU|CBT|CMHA|CMI|CO|CSAA|DAUT|DB|DBT|DM|DP|DSF|DT|FCO|FEM|GCO|HAEC|HEOH|HI|HID|HIT|HIVT|HLA|ICO|JC|MALE|MC|MD|MDTX|METH|MH|MHS|MI|MN|MOTI|MPD|NRT|NSC|NXN|OD|ODT|ODTX|OP|OTP|PEER|PI|PSYH|PVT|REBT|RELP|SA|SACA|SAE|SAF|SE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SSA|STDH|STDT|STU|TAEC|TBS|TCC|TRC|TWFA|WN|YAD
Lec52d02a70caa58,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,1,3,1,58,531,ACC|ADLT|AH|AOSS|BABA|BMW|BU|BUM|CARF|CBT|CHLD|CM|CSAA|DAUT|DB|DP|DT|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MCO|MD|MOTI|OD|OMB|OP|OPC|ORT|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMON|SP|SSA|STAG|STDH|STU|TA|TAEC|TBS|TCC|TGD|TRC|YAD
L074e24389f93e82,2017,2016,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program,1,3,1,62,147,ACC|ACU|ANG|AOSS|ATR|BABA|BIA|CARF|CBT|CMI|CSAA|DAUT|DP|DT|EIH|FCO|FSA|GCO|HAEC|HIVT|ICO|ISC|MCO|MD|METH|MHS|MI|MOTI|MXM|OD|ODTX|OIT|OMB|OP|OPC|ORT|OTP|PAIN|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHC|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|TA|TAEC|TBS|TCC|TGD|TRC|TWFA
