listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Ledfb9652505a2d2,2018,2017,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|ADD|ADLT|AH|ANG|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|TAY|TBS|TGD|TRC|TWFA
L3fe125fc77cd7e5,2018,2017,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_unspecified,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,1,1,2,63,33,ACC|AD|ADD|ANG|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HEOH|ICO|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|PEER|PI|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SSA|STAG|STMH|TRC|TWFA
L3b451ab5a9785bc,2018,2017,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,3,1,56,1555,ACC|AD|ADLT|ANG|BABA|BU|BWN|BWON|CBT|CHLD|CSAA|DAUT|DB|DP|DT|FCO|FEM|GCO|ICO|JC|MALE|MCO|MOTI|NU|NXN|OD|ODTX|OIT|OP|PI|PVT|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|STAG|STMH|TBS|TRC|TWFA|UBN|VTRL
L125948870bc4e3d,2018,2017,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,26,17,ACC|AD|ADLT|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CO|COA|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HS|ICO|ISC|MALE|MCO|MD|MHS|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMON|SSA|SSD|STAG|STMH|STU|TA|TBS|TCC|TRC|TWFA
Lda01bb26ada0b64,2018,2017,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,63,17,ACC|AD|ADLT|AH|ANG|BIA|CBT|CHLD|CMHA|CO|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|MXM|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|STAG|STMH|TRC|TWFA
Ld2cf0e2063b17ca,2018,2017,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,1,1,1,126,17,ACC|ADLT|AH|ANG|BIA|CBT|CM|CMI|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|MALE|MCO|MD|MI|MOA|MOTI|MXM|OIT|OP|ORT|PA|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMPD|SSD|STAG|STU|TAEC|TCC|TRC|YAD
Lc000090de277e21,2018,2017,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,254,17,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CM|CMHA|CSAA|DAUT|DP|DVFP|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PA|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|TA|TAEC|TBS|TCC|TWFA|YAD
L2c8ad7bcc84938d,2018,2017,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|BABA|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EIH|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|MXM|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TWFA|YAD
L225fcc07f354beb,2018,2017,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment,1,1,2,126,33,AD|ADLT|AH|ANG|AOSS|CBT|CHLD|CJ|CM|CMI|CO|CSAA|CT|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FSA|GCO|GL|HAEC|HEOH|HIVT|ICO|ISC|ITU|MALE|MCO|MD|MHS|MI|MOTI|MPD|NMOA|OPC|PA|PEER|PI|PVT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHC|SHG|SI|SMON|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|XA
Laad90fdf77e004b,2018,2017,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,1,1,2,208,1569,ACC|ADLT|AH|ANG|BABA|BIA|BU|BWN|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DP|EMP|FCO|FSA|GCO|GL|HAEC|HIVT|HV|ICO|MALE|MCO|MN|MOA|MOTI|MXM|NXN|OPC|PA|PEER|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SF|SHC|SHG|SMHD|SMPD|SS|SSA|STAG|STMH|TAEC|TBS|TWFA|VET|XA|YAD
Lbcbe68b632a7f03,2018,2017,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,18,401,ACC|ADLT|ANG|AOSS|BABA|BIA|CARF|CBT|CM|CMI|CSAA|DAUT|DP|DVFP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MCO|MD|METH|MM|MN|MO|MOTI|MU|OMB|OP|OPC|OTP|OTPA|PEER|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SHC|SHG|SMPD|SSA|SSD|STAG|STDT|STMH|TAEC|TBS|TWFA|WN|YAD
L894c9b2381d2d7c,2018,2017,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use|detoxification,hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,1,3,4,24,67,ACC|ADLT|ADTX|ANG|BDTX|BIA|CBT|CHLD|CM|CMHA|DAUT|DBT|DP|DT|FEM|HI|HID|HIT|ICO|JC|MALE|MHS|NOOP|ODTX|PI|PSYH|PVT|SA|SF|SMHD|SMPD|STDH|STMH
Lbb6e7e41fc1c334,2018,2017,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,1,1,2,24,33,ADLT|ANG|AOSS|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|MCO|MOA|MOTI|MPD|MXM|NRT|OPC|PEER|PI|PVT|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TBS|TCC|TWFA|WN|YAD
L06ce98757a206da,2018,2017,AL,01,South,East South Central,False,01061,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,159,1041,ACC|ACM|AD|ADLT|AH|ANG|AOSS|BABA|CBT|CHLD|CJ|CM|CMHA|CO|CSAA|DAUT|DP|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HV|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|MXM|NU|NXN|OIT|OP|OPC|ORT|PI|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TA|TAEC|TAY|TBS|TRC|TRMA|TWFA|VET|VTRL|WN|XA|YAD
Ld4e22fca2944649,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,16,401,ADLT|AH|ANG|BABA|BIA|CARF|CBT|CM|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|MALE|MCO|METH|MHS|MM|MO|MU|OMB|OP|OPC|OTP|OTPA|PEER|PVT|PW|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SP|SSA|SSD|STAG|STDT|STMH|STU|TAEC|TBS|TCC|TRC|TWFA|YAD
L7a23ca5c697e59c,2018,2017,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,190,33,ADLT|ANG|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MD|MI|MOA|MOTI|OPC|PEER|PI|PVT|REBT|RELP|RES|RS|SA|SACA|SAE|SF|SHG|SI|SMPD|SS|SSA|SSD|STAG|STDH|STMH|TAEC|TBS|TCC|TRC|TWFA|YAD
Lb162870c2963bbb,2018,2017,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|BABA|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MOA|MOTI|MXM|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|TAEC|TBS|TCC|TWFA|YAD
La853c92d324207c,2018,2017,AL,01,South,East South Central,False,01133,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|ADLT|AH|ANG|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STMH|TA|TBS|TGD|TRC|TWFA
L1c4d430881d40fe,2018,2017,AL,01,South,East South Central,False,01093,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|ADLT|AH|ANG|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|TBS|TRC|TWFA
Lf3f2f995029f213,2018,2017,AL,01,South,East South Central,False,01093,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,24,401,ACC|ADLT|AH|ANG|BABA|BIA|CARF|CBT|CMI|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|METH|MM|MN|MO|MU|MXM|OMB|OP|OTP|OTPA|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SMPD|SSA|STAG|STMH|TAEC|TBS|TRC|TWFA|WN|YAD
L989580f1bdadb20,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,64,1553,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BIA|BU|BWN|CBT|CM|CMHA|CMI|CRV|CSAA|CT|DAUT|DBT|DP|EIH|EMP|FCO|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MCO|MHS|MN|MOA|MOTI|MPD|MXM|NP|NU|NXN|OIT|OP|OPC|PA|PEER|PVT|REBT|RELP|SA|SACA|SAE|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|TA|TAEC|TAY|TRC|TWFA|VTRL|YAD
L257bd93a759d9af,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,28,1553,ACC|AD|ADLT|BABA|BIA|BU|BWN|BWON|CBT|CHLD|CSAA|DAUT|DP|FCO|FEM|GCO|ICO|JC|MALE|MCO|MI|MOTI|NU|OIT|OP|PI|PVT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMPD|SSA|STAG|TBS|TWFA|UBN|VTRL
Ld2934afc1f97e63,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,3,1,16,915,ACC|ADLT|ADM|ANG|AOSS|BABA|BIA|BMO|BU|BUM|BWON|CARF|CBT|CJ|CM|CMI|CO|CSAA|CT|DAUT|DBT|DP|DT|DV|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|MALE|MCO|METH|MF|MM|MN|MOTI|MU|OD|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|TAY|TBS|TRC|TRMA|TWFA|VET|WN|XA|YAD
L935228747ee405b,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,18,401,ADLT|ANG|BABA|BIA|CARF|CBT|CM|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MD|METH|MM|MO|MOTI|MU|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVT|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|TAEC|TBS|TRC|TWFA|YAD
L350c3746650b27b,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,1,5,2,16,37,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CM|CSAA|DAUT|DP|EMP|GCO|HAEC|HH|ICO|ISC|MALE|MN|MOTI|NMOA|OPC|PEER|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|TAEC|TWFA|YAD
L14e2dd859d8b124,2018,2017,AL,01,South,East South Central,True,,,,federal_dod,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment|naltrexone,64,1,1,64,1041,ACC|ACM|ADLT|BABA|BIA|CBT|CMHA|CMI|CSAA|DAUT|DBT|DDF|DP|DSF|DVFP|FCO|FEM|FSA|GCO|GH|ICO|JC|MALE|MCO|MHS|MOTI|MPD|NMOA|NP|NSC|NXN|OP|ORT|PA|REBT|RELP|SA|SACA|SAE|SMHD|SMON|SSA|STU|TCC|TWFA|YAD
L9052c98dd1073f6,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,254,17,ACC|ADLT|AH|ANG|BABA|BIA|CBT|CMHA|CMI|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|F36|FCO|FEM|FSA|FX|GCO|HAEC|HEOH|ICO|MALE|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|OIT|OP|OPC|ORT|PA|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TRC|TWFA|WN|YAD
Lb73363b119c1ec2,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,190,17,ACC|AD|ADD|ADLT|AH|ANG|AOSS|BIA|CBT|CHLD|CJ|CM|CMHA|CO|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MD|MHS|MI|MOA|MOTI|MPD|OP|OPC|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STMH|STU|TA|TCC|TRC
L405bf6f47ca24a4,2018,2017,AL,01,South,East South Central,False,01015,zip_crosswalk,low,private_unspecified,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,detoxification|hospital_inpatient,1,2,4,31,66,ADLT|ADTX|AH|ANG|AOSS|BABA|BDTX|BIA|CBT|CM|CSAA|DAUT|DBT|DP|DT|DVFP|EIH|FCO|FEM|GCO|GH|HAEC|HEOH|HI|HID|HIVT|HLA|ICO|JC|MALE|MC|MD|MHS|MI|MN|MOA|MOTI|MPD|NRT|ODTX|OPC|PEER|PI|PVT|REBT|RELP|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STDH|STDT|STU|TA|TAEC|TAY|TBS|TCC|TWFA|WN|YAD
L4d75fc89fb53406,2018,2017,AL,01,South,East South Central,True,01127,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|AD|ADD|ADLT|AH|ANG|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DVFP|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|TA|TBS|TGD|TRC|TWFA
L43dc2fd0ab8cddf,2018,2017,AL,01,South,East South Central,False,01127,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone,1,3,1,24,403,ACC|ADLT|BABA|CARF|CBT|CM|CO|CSAA|DAUT|DBT|DM|DP|DT|DV|FEM|GCO|HAEC|HEOH|ICO|MALE|METH|MHS|MM|MN|MO|MOTI|MPD|MU|OD|ODTX|OMB|OP|ORT|OTP|OTPA|PEER|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|TAEC|TBS|TRMA|TWFA|WN|XA|YAD
L2bfe7572890d71c,2018,2017,AL,01,South,East South Central,False,01027,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,1,1,1,83,17,ACC|ADLT|AH|ANG|AOSS|BIA|CBT|CM|CMHA|CMI|CT|DAUT|DP|DVFP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MOA|MOTI|MXM|OP|OPC|ORT|PA|PVT|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSD|STMH|STU|TA|TAEC|TBS|TRC|TWFA|YAD
Lcf27f7d6ffdd13e,2018,2017,AL,01,South,East South Central,False,01119,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,255,17,ACC|AD|ADD|ADLT|ADM|AH|ANG|AOSS|BIA|CBT|CCC|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|CT|DAUT|DP|DU|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|ITU|MALE|MC|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|OIT|OP|OPC|ORT|PA|PEER|PI|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|TA|TAEC|TAY|TBS|TID|TRC|TRMA|TWFA|VET|WN|XA
Lb8ca98062a5cb30,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|residential_treatment|opioid_treatment_program|buprenorphine|naltrexone,1,3,2,60,1699,ACC|AD|ADLT|ADTX|ANG|BABA|BDTX|BIA|BMW|BU|BWN|CBT|CDTX|CHLD|CSAA|DAUT|DB|DP|DSF|DT|FCO|FEM|GCO|HAEC|ICO|JC|MALE|MCO|MDTX|MI|MOTI|MPD|NRT|NU|NXN|ODTX|OPC|OTP|OTPA|PI|PVT|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|STAG|STU|TAEC|TAY|TBS|TRC|TWFA|VTRL
L51342408719029e,2018,2017,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DP|DVFP|FCO|FEM|GCO|HAEC|ICO|ISC|MALE|MCO|MOA|MOTI|MXM|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TWFA|YAD
L1df050f649acaaa,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,26,401,ACC|ADD|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|JC|MALE|MCO|MD|METH|MHS|MM|MMW|MN|MO|MOTI|MU|MXM|OIT|OMB|OP|OPC|OTP|OTPA|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TA|TAEC|TAY|TBS|TCC|TRC|TWFA|WN|YAD
L7286e46a0544968,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,24,1553,ACC|AD|ADLT|ANG|BABA|BIA|BMW|BU|BWON|CBT|CHLD|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|JC|MALE|MN|MOTI|NU|NXN|OIT|OP|OPC|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMPD|SSA|STAG|STMH|TWFA|UBN|VTRL|WN
L7afbbc0412a80e8,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,1,1,1,126,17,ACC|AD|ANG|AOSS|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DBT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MD|MI|MOA|MOTI|OP|OPC|ORT|PA|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMON|SSA|SSD|STAG|STMH|STU|TA|TCC|TRC|TWFA
L36c34f9fd352f0d,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,254,33,ACC|AD|AH|ANG|AOSS|BIA|CBT|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DP|DV|FCO|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MD|MHS|MI|MOTI|MPD|NMOA|OPC|PA|PEER|PI|PVT|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|XA
L65a831a3d6f7b8b,2018,2017,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,medicaid|self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,1,5,3,82,53,ACC|ADLT|AH|ANG|AOSS|CBT|CM|CMI|CRV|DAUT|DP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|MALE|MCO|MD|MOA|MOTI|MXM|OP|ORT|PA|PEER|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|TA|TAEC|TBS|TCC|TWFA|YAD
